Games: 26962, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2086497, Epsilon: 0.0
Games: 26963, AI: 168, Random: 0, Percentage: 100, Reward: 168, Steps: 2086665, Epsilon: 0.0
Games: 26964, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2086808, Epsilon: 0.0
Games: 26965, AI: 166, Random: 0, Percentage: 100, Reward: 166, Steps: 2086974, Epsilon: 0.0
Games: 26966, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 2087126, Epsilon: 0.0
Games: 26967, AI: 162, Random: 0, Percentage: 100, Reward: 162, Steps: 2087288, Epsilon: 0.0
Games: 26968, AI: 155, Random: 0, Percentage: 100, Reward: 155, Steps: 2087443, Epsilon: 0.0
Games: 26969, AI: 151, Random: 1, Percentage: 99, Reward: 152, Steps: 2087595, Epsilon: 0.0
Games: 26970, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2087738, Epsilon: 0.0
Games: 26971, AI: 148, Random: 0, Percentage: 100, Reward: 148, Steps: 2087886, Epsilon: 0.0
Games: 26972, AI: 185, Random: 0, Percentage: 100, Reward: 185, Steps: 2088071, Epsilon: 0.0
Games: 26973, AI: 180, Random: 0, Percentage: 100, Reward: 180, Steps: 2088251, Epsilon: 0.0
Games: 26974, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2088401, Epsilon: 0.0
Games: 26975, AI: 184, Random: 0, Percentage: 100, Reward: 184, Steps: 2088585, Epsilon: 0.0
Games: 26976, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2088725, Epsilon: 0.0
Games: 26977, AI: 155, Random: 0, Percentage: 100, Reward: 155, Steps: 2088880, Epsilon: 0.0
Games: 26978, AI: 165, Random: 0, Percentage: 100, Reward: 165, Steps: 2089045, Epsilon: 0.0
Games: 26979, AI: 138, Random: 0, Percentage: 100, Reward: 138, Steps: 2089183, Epsilon: 0.0
Games: 26980, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 2089335, Epsilon: 0.0
Games: 26981, AI: 145, Random: 0, Percentage: 100, Reward: 145, Steps: 2089480, Epsilon: 0.0
Games: 26982, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 2089632, Epsilon: 0.0
Games: 26983, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2089786, Epsilon: 0.0
Games: 26984, AI: 137, Random: 0, Percentage: 100, Reward: 137, Steps: 2089923, Epsilon: 0.0
Games: 26985, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 2090076, Epsilon: 0.0
Games: 26986, AI: 216, Random: 0, Percentage: 100, Reward: 216, Steps: 2090292, Epsilon: 0.0
Games: 26987, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2090456, Epsilon: 0.0
Games: 26988, AI: 197, Random: 0, Percentage: 100, Reward: 197, Steps: 2090653, Epsilon: 0.0
Games: 26989, AI: 188, Random: 0, Percentage: 100, Reward: 188, Steps: 2090841, Epsilon: 0.0
Games: 26990, AI: 165, Random: 0, Percentage: 100, Reward: 165, Steps: 2091006, Epsilon: 0.0
Games: 26991, AI: 149, Random: 0, Percentage: 100, Reward: 149, Steps: 2091155, Epsilon: 0.0
Games: 26992, AI: 170, Random: 0, Percentage: 100, Reward: 170, Steps: 2091325, Epsilon: 0.0
Games: 26993, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 2091501, Epsilon: 0.0
Games: 26994, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 2091654, Epsilon: 0.0
Games: 26995, AI: 147, Random: 0, Percentage: 100, Reward: 147, Steps: 2091801, Epsilon: 0.0
Games: 26996, AI: 168, Random: 0, Percentage: 100, Reward: 168, Steps: 2091969, Epsilon: 0.0
Games: 26997, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 2092105, Epsilon: 0.0
Games: 26998, AI: 162, Random: 0, Percentage: 100, Reward: 162, Steps: 2092267, Epsilon: 0.0
Games: 26999, AI: 137, Random: 0, Percentage: 100, Reward: 137, Steps: 2092404, Epsilon: 0.0
Games: 27000, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2092560, Epsilon: 0.0
Games: 27001, AI: 148, Random: 0, Percentage: 100, Reward: 148, Steps: 2092708, Epsilon: 0.0
Games: 27002, AI: 137, Random: 0, Percentage: 100, Reward: 137, Steps: 2092845, Epsilon: 0.0
Games: 27003, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 2093021, Epsilon: 0.0
Games: 27004, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2093167, Epsilon: 0.0
Games: 27005, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2093313, Epsilon: 0.0
Games: 27006, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2093471, Epsilon: 0.0
Games: 27007, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2093621, Epsilon: 0.0
Games: 27008, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 2093799, Epsilon: 0.0
Games: 27009, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2093939, Epsilon: 0.0
Games: 27010, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2094082, Epsilon: 0.0
Games: 27011, AI: 162, Random: 0, Percentage: 100, Reward: 162, Steps: 2094244, Epsilon: 0.0
Games: 27012, AI: 192, Random: 0, Percentage: 100, Reward: 192, Steps: 2094436, Epsilon: 0.0
Games: 27013, AI: 192, Random: 0, Percentage: 100, Reward: 192, Steps: 2094628, Epsilon: 0.0
Games: 27014, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2094778, Epsilon: 0.0
Games: 27015, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 2094922, Epsilon: 0.0
Games: 27016, AI: 138, Random: 0, Percentage: 100, Reward: 138, Steps: 2095060, Epsilon: 0.0
Games: 27017, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2095200, Epsilon: 0.0
Games: 27018, AI: 159, Random: 0, Percentage: 100, Reward: 159, Steps: 2095359, Epsilon: 0.0
Games: 27019, AI: 171, Random: 0, Percentage: 100, Reward: 171, Steps: 2095530, Epsilon: 0.0
Games: 27020, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2095670, Epsilon: 0.0
Games: 27021, AI: 186, Random: 0, Percentage: 100, Reward: 186, Steps: 2095856, Epsilon: 0.0
Games: 27022, AI: 149, Random: 0, Percentage: 100, Reward: 149, Steps: 2096005, Epsilon: 0.0
Games: 27023, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 2096162, Epsilon: 0.0
Games: 27024, AI: 193, Random: 0, Percentage: 100, Reward: 193, Steps: 2096355, Epsilon: 0.0
Games: 27025, AI: 191, Random: 0, Percentage: 100, Reward: 191, Steps: 2096546, Epsilon: 0.0
Games: 27026, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2096700, Epsilon: 0.0
Games: 27027, AI: 132, Random: 0, Percentage: 100, Reward: 132, Steps: 2096832, Epsilon: 0.0
Games: 27028, AI: 182, Random: 0, Percentage: 100, Reward: 182, Steps: 2097014, Epsilon: 0.0
Games: 27029, AI: 166, Random: 0, Percentage: 100, Reward: 166, Steps: 2097180, Epsilon: 0.0
Games: 27030, AI: 163, Random: 0, Percentage: 100, Reward: 163, Steps: 2097343, Epsilon: 0.0
Games: 27031, AI: 169, Random: 0, Percentage: 100, Reward: 169, Steps: 2097512, Epsilon: 0.0
Games: 27032, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2097654, Epsilon: 0.0
Games: 27033, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 2097790, Epsilon: 0.0
Games: 27034, AI: 201, Random: 0, Percentage: 100, Reward: 201, Steps: 2097991, Epsilon: 0.0
Games: 27035, AI: 199, Random: 0, Percentage: 100, Reward: 199, Steps: 2098190, Epsilon: 0.0
Games: 27036, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2098333, Epsilon: 0.0
Games: 27037, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 2098486, Epsilon: 0.0
Games: 27038, AI: 193, Random: 0, Percentage: 100, Reward: 193, Steps: 2098679, Epsilon: 0.0
Games: 27039, AI: 184, Random: 0, Percentage: 100, Reward: 184, Steps: 2098863, Epsilon: 0.0
Games: 27040, AI: 167, Random: 0, Percentage: 100, Reward: 167, Steps: 2099030, Epsilon: 0.0
Games: 27041, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2099190, Epsilon: 0.0
Games: 27042, AI: 196, Random: 0, Percentage: 100, Reward: 196, Steps: 2099386, Epsilon: 0.0
Games: 27043, AI: 175, Random: 0, Percentage: 100, Reward: 175, Steps: 2099561, Epsilon: 0.0
Games: 27044, AI: 151, Random: 0, Percentage: 100, Reward: 151, Steps: 2099712, Epsilon: 0.0
Games: 27045, AI: 191, Random: 0, Percentage: 100, Reward: 191, Steps: 2099903, Epsilon: 0.0
Games: 27046, AI: 197, Random: 0, Percentage: 100, Reward: 197, Steps: 2100100, Epsilon: 0.0
Games: 27047, AI: 206, Random: 0, Percentage: 100, Reward: 206, Steps: 2100306, Epsilon: 0.0
Games: 27048, AI: 194, Random: 0, Percentage: 100, Reward: 194, Steps: 2100500, Epsilon: 0.0
Games: 27049, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2100646, Epsilon: 0.0
Games: 27050, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 2100799, Epsilon: 0.0
Games: 27051, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2100945, Epsilon: 0.0
Games: 27052, AI: 169, Random: 0, Percentage: 100, Reward: 169, Steps: 2101114, Epsilon: 0.0
Games: 27053, AI: 159, Random: 0, Percentage: 100, Reward: 159, Steps: 2101273, Epsilon: 0.0
Games: 27054, AI: 151, Random: 0, Percentage: 100, Reward: 151, Steps: 2101424, Epsilon: 0.0
Games: 27055, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2101578, Epsilon: 0.0
Games: 27056, AI: 185, Random: 0, Percentage: 100, Reward: 185, Steps: 2101763, Epsilon: 0.0
Games: 27057, AI: 161, Random: 0, Percentage: 100, Reward: 161, Steps: 2101924, Epsilon: 0.0
Games: 27058, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2102067, Epsilon: 0.0
Games: 27059, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 2102208, Epsilon: 0.0
Games: 27060, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2102372, Epsilon: 0.0
Games: 27061, AI: 147, Random: 0, Percentage: 100, Reward: 147, Steps: 2102519, Epsilon: 0.0
Games: 27062, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2102683, Epsilon: 0.0
Games: 27063, AI: 172, Random: 0, Percentage: 100, Reward: 172, Steps: 2102855, Epsilon: 0.0
Games: 27064, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 2102991, Epsilon: 0.0
Games: 27065, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 2103167, Epsilon: 0.0
Games: 27066, AI: 147, Random: 0, Percentage: 100, Reward: 147, Steps: 2103314, Epsilon: 0.0
Games: 27067, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2103454, Epsilon: 0.0
Games: 27068, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2103608, Epsilon: 0.0
Games: 27069, AI: 139, Random: 0, Percentage: 100, Reward: 139, Steps: 2103747, Epsilon: 0.0
Games: 27070, AI: 155, Random: 0, Percentage: 100, Reward: 155, Steps: 2103902, Epsilon: 0.0
Games: 27071, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2104060, Epsilon: 0.0
Games: 27072, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2104206, Epsilon: 0.0
Games: 27073, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 2104382, Epsilon: 0.0
Games: 27074, AI: 189, Random: 0, Percentage: 100, Reward: 189, Steps: 2104571, Epsilon: 0.0
Games: 27075, AI: 145, Random: 0, Percentage: 100, Reward: 145, Steps: 2104716, Epsilon: 0.0
Games: 27076, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2104866, Epsilon: 0.0
Games: 27077, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2105030, Epsilon: 0.0
Games: 27078, AI: 174, Random: 0, Percentage: 100, Reward: 174, Steps: 2105204, Epsilon: 0.0
Games: 27079, AI: 151, Random: 0, Percentage: 100, Reward: 151, Steps: 2105355, Epsilon: 0.0
Games: 27080, AI: 163, Random: 0, Percentage: 100, Reward: 163, Steps: 2105518, Epsilon: 0.0
Games: 27081, AI: 191, Random: 0, Percentage: 100, Reward: 191, Steps: 2105709, Epsilon: 0.0
Games: 27082, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2105867, Epsilon: 0.0
Games: 27083, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 2106024, Epsilon: 0.0
Games: 27084, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 2106201, Epsilon: 0.0
Games: 27085, AI: 199, Random: 0, Percentage: 100, Reward: 199, Steps: 2106400, Epsilon: 0.0
Games: 27086, AI: 151, Random: 0, Percentage: 100, Reward: 151, Steps: 2106551, Epsilon: 0.0
Games: 27087, AI: 146, Random: 0, Percentage: 100, Reward: 146, Steps: 2106697, Epsilon: 0.0
Games: 27088, AI: 159, Random: 0, Percentage: 100, Reward: 159, Steps: 2106856, Epsilon: 0.0
Games: 27089, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2107006, Epsilon: 0.0
Games: 27090, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2107149, Epsilon: 0.0
Games: 27091, AI: 192, Random: 0, Percentage: 100, Reward: 192, Steps: 2107341, Epsilon: 0.0
Games: 27092, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2107495, Epsilon: 0.0
Games: 27093, AI: 182, Random: 0, Percentage: 100, Reward: 182, Steps: 2107677, Epsilon: 0.0
Games: 27094, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2107819, Epsilon: 0.0
Games: 27095, AI: 171, Random: 0, Percentage: 100, Reward: 171, Steps: 2107990, Epsilon: 0.0
Games: 27096, AI: 211, Random: 0, Percentage: 100, Reward: 211, Steps: 2108201, Epsilon: 0.0
Games: 27097, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2108343, Epsilon: 0.0
Games: 27098, AI: 179, Random: 0, Percentage: 100, Reward: 179, Steps: 2108522, Epsilon: 0.0
Games: 27099, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2108678, Epsilon: 0.0
Games: 27100, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2108828, Epsilon: 0.0
Games: 27101, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2108988, Epsilon: 0.0
Games: 27102, AI: 197, Random: 0, Percentage: 100, Reward: 197, Steps: 2109185, Epsilon: 0.0
Games: 27103, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 2109363, Epsilon: 0.0
Games: 27104, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2109513, Epsilon: 0.0
Games: 27105, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 2109663, Epsilon: 0.0
Games: 27106, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 2109807, Epsilon: 0.0
Games: 27107, AI: 167, Random: 0, Percentage: 100, Reward: 167, Steps: 2109974, Epsilon: 0.0
Games: 27108, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2110138, Epsilon: 0.0
Games: 27109, AI: 174, Random: 0, Percentage: 100, Reward: 174, Steps: 2110312, Epsilon: 0.0
Games: 27110, AI: 179, Random: 0, Percentage: 100, Reward: 179, Steps: 2110491, Epsilon: 0.0
Games: 27111, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 2110635, Epsilon: 0.0
Games: 27112, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2110799, Epsilon: 0.0
Games: 27113, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2110939, Epsilon: 0.0
Games: 27114, AI: 195, Random: 0, Percentage: 100, Reward: 195, Steps: 2111134, Epsilon: 0.0
Games: 27115, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 2111312, Epsilon: 0.0
Games: 27116, AI: 140, Random: 0, Percentage: 100, Reward: 140, Steps: 2111452, Epsilon: 0.0
Games: 27117, AI: 172, Random: 0, Percentage: 100, Reward: 172, Steps: 2111624, Epsilon: 0.0
Games: 27118, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2111788, Epsilon: 0.0
Games: 27119, AI: 168, Random: 0, Percentage: 100, Reward: 168, Steps: 2111956, Epsilon: 0.0
Games: 27120, AI: 149, Random: 0, Percentage: 100, Reward: 149, Steps: 2112105, Epsilon: 0.0
Games: 27121, AI: 182, Random: 0, Percentage: 100, Reward: 182, Steps: 2112287, Epsilon: 0.0
Games: 27122, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2112429, Epsilon: 0.0
Games: 27123, AI: 168, Random: 0, Percentage: 100, Reward: 168, Steps: 2112597, Epsilon: 0.0
Games: 27124, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2112755, Epsilon: 0.0
Games: 27125, AI: 188, Random: 0, Percentage: 100, Reward: 188, Steps: 2112943, Epsilon: 0.0
Games: 27126, AI: 138, Random: 0, Percentage: 100, Reward: 138, Steps: 2113081, Epsilon: 0.0
Games: 27127, AI: 165, Random: 0, Percentage: 100, Reward: 165, Steps: 2113246, Epsilon: 0.0
Games: 27128, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2113388, Epsilon: 0.0
Games: 27129, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 2113529, Epsilon: 0.0
Games: 27130, AI: 166, Random: 0, Percentage: 100, Reward: 166, Steps: 2113695, Epsilon: 0.0
Games: 27131, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 2113873, Epsilon: 0.0
Games: 27132, AI: 182, Random: 0, Percentage: 100, Reward: 182, Steps: 2114055, Epsilon: 0.0
Games: 27133, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2114213, Epsilon: 0.0
Games: 27134, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2114369, Epsilon: 0.0
Games: 27135, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 2114526, Epsilon: 0.0
Games: 27136, AI: 170, Random: 0, Percentage: 100, Reward: 170, Steps: 2114696, Epsilon: 0.0
Games: 27137, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2114852, Epsilon: 0.0
Games: 27138, AI: 175, Random: 0, Percentage: 100, Reward: 175, Steps: 2115027, Epsilon: 0.0
Games: 27139, AI: 148, Random: 0, Percentage: 100, Reward: 148, Steps: 2115175, Epsilon: 0.0
Games: 27140, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 2115329, Epsilon: 0.0
Games: 27141, AI: 155, Random: 0, Percentage: 100, Reward: 155, Steps: 2115484, Epsilon: 0.0
Games: 27142, AI: 170, Random: 0, Percentage: 100, Reward: 170, Steps: 2115654, Epsilon: 0.0
Games: 27143, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2115796, Epsilon: 0.0
Games: 27144, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 2115953, Epsilon: 0.0
Games: 27145, AI: 170, Random: 0, Percentage: 100, Reward: 170, Steps: 2116123, Epsilon: 0.0
Games: 27146, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 2116300, Epsilon: 0.0
Games: 27147, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2116456, Epsilon: 0.0
Games: 27148, AI: 182, Random: 0, Percentage: 100, Reward: 182, Steps: 2116638, Epsilon: 0.0
Games: 27149, AI: 145, Random: 0, Percentage: 100, Reward: 145, Steps: 2116783, Epsilon: 0.0
Games: 27150, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2116943, Epsilon: 0.0
Games: 27151, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 2117120, Epsilon: 0.0
Games: 27152, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2117262, Epsilon: 0.0
Games: 27153, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 2117403, Epsilon: 0.0
Games: 27154, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 2117559, Epsilon: 0.0
Games: 27155, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 2117723, Epsilon: 0.0
Games: 27156, AI: 229, Random: 0, Percentage: 100, Reward: 229, Steps: 2117952, Epsilon: 0.0
Games: 27157, AI: 214, Random: 0, Percentage: 100, Reward: 214, Steps: 2118166, Epsilon: 0.0
Games: 27158, AI: 187, Random: 0, Percentage: 100, Reward: 187, Steps: 2118353, Epsilon: 0.0
Games: 27159, AI: 188, Random: 0, Percentage: 100, Reward: 188, Steps: 2118541, Epsilon: 0.0
Games: 27160, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 2118719, Epsilon: 0.0
Games: 27161, AI: 166, Random: 0, Percentage: 100, Reward: 166, Steps: 2118885, Epsilon: 0.0
Games: 27162, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 2119037, Epsilon: 0.0
Games: 27163, AI: 203, Random: 0, Percentage: 100, Reward: 203, Steps: 2119240, Epsilon: 0.0
Games: 27164, AI: 165, Random: 0, Percentage: 100, Reward: 165, Steps: 2119405, Epsilon: 0.0
Games: 27165, AI: 179, Random: 0, Percentage: 100, Reward: 179, Steps: 2119584, Epsilon: 0.0
Games: 27166, AI: 155, Random: 0, Percentage: 100, Reward: 155, Steps: 2119739, Epsilon: 0.0
Games: 27167, AI: 205, Random: 0, Percentage: 100, Reward: 205, Steps: 2119944, Epsilon: 0.0
Games: 27168, AI: 158, Random: 0, Percentage: 100, Reward: 158, Steps: 2120102, Epsilon: 0.0
Games: 27169, AI: 162, Random: 0, Percentage: 100, Reward: 162, Steps: 2120264, Epsilon: 0.0
Games: 27170, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 2120406, Epsilon: 0.0
Games: 27171, AI: 195, Random: 0, Percentage: 100, Reward: 195, Steps: 2120601, Epsilon: 0.0
Games: 27172, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 2120737, Epsilon: 0.0
Games: 27173, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 2120913, Epsilon: 0.0
Games: 27174, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 2121054, Epsilon: 0.0
Games: 27175, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2121214, Epsilon: 0.0
Games: 27176, AI: 183, Random: 0, Percentage: 100, Reward: 183, Steps: 2121397, Epsilon: 0.0
Games: 27177, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 2121554, Epsilon: 0.0
Games: 27178, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2121714, Epsilon: 0.0
Games: 27179, AI: 194, Random: 0, Percentage: 100, Reward: 194, Steps: 2121908, Epsilon: 0.0
Games: 27180, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 2122051, Epsilon: 0.0
Games: 27181, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 2122203, Epsilon: 0.0
Games: 27182, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 2122380, Epsilon: 0.0
Games: 27183, AI: 184, Random: 0, Percentage: 100, Reward: 184, Steps: 2122564, Epsilon: 0.0
Games: 27184, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 2122724, Epsilon: 0.0
Games: 27185, AI: 168, Random: 0, Percentage: 100, Reward: 168, Steps: 2122892, Epsilon: 0.0
Games: 27186, AI: 162, Random: 0, Percentage: 100, Reward: 162, Steps: 2123054, Epsilon: 0.0
